,Updated,Commercial Flow,Travellers Flow
962746,2012-02-29 16:06 PDT,0,0
962747,2012-02-29 15:00 PDT,0,0
962748,2012-02-29 13:53 PDT,0,0
962749,2012-02-29 12:51 PDT,0,0
962750,2012-02-29 12:03 PDT,0,0
962751,2012-02-29 10:53 PDT,0,0
962752,2012-02-29 09:49 PDT,0,0
962753,2012-02-29 08:45 PDT,0,0
962754,2012-02-29 07:49 PDT,0,0
962755,2012-02-29 06:50 PDT,0,0
962756,2012-02-29 05:49 PDT,0,0
962757,2012-02-29 04:50 PDT,0,0
962758,2012-02-29 03:44 PDT,0,0
962759,2012-02-29 02:54 PDT,0,0
962760,2012-02-29 01:45 PDT,0,0
962761,2012-02-29 01:06 PDT,0,0
962762,2012-02-29 00:03 PDT,0,0
962763,2012-02-28 23:02 PDT,0,0
962764,2012-02-28 22:59 PDT,0,0
962765,2012-02-28 22:59 PDT,0,0
962766,2012-02-28 21:18 PDT,0,10
962767,2012-02-28 21:01 PDT,0,10
962768,2012-02-28 21:01 PDT,0,10
962769,2012-02-28 18:52 PDT,0,10
962770,2012-02-28 17:46 PDT,0,0
962771,2012-02-28 16:55 PDT,0,0
962772,2012-02-28 15:52 PDT,0,0
962773,2012-02-28 15:00 PDT,0,0
962774,2012-02-28 13:58 PDT,0,0
962775,2012-02-28 12:57 PDT,0,0
962776,2012-02-28 11:59 PDT,0,0
962777,2012-02-28 11:02 PDT,0,0
962778,2012-02-28 09:50 PDT,0,0
962779,2012-02-28 08:52 PDT,0,0
962780,2012-02-28 07:51 PDT,0,0
962781,2012-02-28 07:45 PDT,0,0
962782,2012-02-28 06:45 PDT,0,0
962783,2012-02-28 05:46 PDT,0,0
962784,2012-02-28 04:50 PDT,0,0
962785,2012-02-28 03:49 PDT,0,0
962786,2012-02-28 02:48 PDT,0,0
962787,2012-02-28 01:55 PDT,0,0
962788,2012-02-28 01:45 PDT,0,0
962789,2012-02-28 00:51 PDT,0,0
962790,2012-02-27 23:52 PDT,0,0
962791,2012-02-27 23:09 PDT,0,0
962792,2012-02-27 23:07 PDT,0,0
962793,2012-02-27 23:07 PDT,0,0
962794,2012-02-27 20:45 PDT,0,0
962795,2012-02-27 20:06 PDT,0,0
962796,2012-02-27 18:51 PDT,0,0
962797,2012-02-27 18:01 PDT,0,0
962798,2012-02-27 16:54 PDT,0,0
962799,2012-02-27 15:51 PDT,0,0
962800,2012-02-27 14:51 PDT,0,0
962801,2012-02-27 13:54 PDT,0,0
962802,2012-02-27 12:52 PDT,0,0
962803,2012-02-27 11:59 PDT,0,0
962804,2012-02-27 10:46 PDT,0,0
962805,2012-02-27 09:47 PDT,0,0
962806,2012-02-27 08:45 PDT,0,0
962807,2012-02-27 07:46 PDT,0,0
962808,2012-02-27 06:52 PDT,0,0
962809,2012-02-27 05:57 PDT,0,0
962810,2012-02-27 04:49 PDT,0,0
962811,2012-02-27 03:50 PDT,0,0
962812,2012-02-27 02:45 PDT,0,0
962813,2012-02-27 01:46 PDT,0,0
962814,2012-02-27 00:47 PDT,0,0
962815,2012-02-26 23:45 PDT,0,0
962816,2012-02-26 22:54 PDT,0,0
962817,2012-02-26 21:53 PDT,0,0
962818,2012-02-26 20:52 PDT,0,0
962819,2012-02-26 19:49 PDT,0,0
962820,2012-02-26 19:02 PDT,0,0
962821,2012-02-26 18:01 PDT,0,0
962822,2012-02-26 16:46 PDT,0,0
962823,2012-02-26 15:51 PDT,0,0
962824,2012-02-26 14:49 PDT,0,0
962825,2012-02-26 13:50 PDT,0,0
962826,2012-02-26 13:50 PDT,0,0
962827,2012-02-26 13:50 PDT,0,0
962828,2012-02-26 13:50 PDT,0,0
962829,2012-02-26 13:50 PDT,0,0
962830,2012-02-26 10:48 PDT,0,0
962831,2012-02-26 09:58 PDT,0,0
962832,2012-02-26 08:45 PDT,0,0
962833,2012-02-26 07:46 PDT,0,0
962834,2012-02-26 06:45 PDT,0,0
962835,2012-02-26 05:48 PDT,0,0
962836,2012-02-26 04:53 PDT,0,0
962837,2012-02-26 03:45 PDT,0,0
962838,2012-02-26 02:47 PDT,0,0
962839,2012-02-26 01:55 PDT,0,10
962840,2012-02-26 00:50 PDT,0,10
962841,2012-02-26 00:01 PDT,0,10
962842,2012-02-25 22:53 PDT,0,10
962843,2012-02-25 21:59 PDT,0,10
962844,2012-02-25 20:48 PDT,0,30
962845,2012-02-25 20:20 PDT,0,30
962846,2012-02-25 19:48 PDT,0,0
962847,2012-02-25 18:48 PDT,0,0
962848,2012-02-25 17:48 PDT,0,0
962849,2012-02-25 17:45 PDT,0,0
962850,2012-02-25 16:53 PDT,0,0
962851,2012-02-25 15:50 PDT,0,10
962852,2012-02-25 14:46 PDT,0,0
962853,2012-02-25 14:12 PDT,0,0
962854,2012-02-25 13:47 PDT,0,0
962855,2012-02-25 13:13 PDT,0,0
962856,2012-02-25 11:48 PDT,0,0
962857,2012-02-25 11:12 PDT,0,0
962858,2012-02-25 09:58 PDT,0,0
962859,2012-02-25 08:53 PDT,0,0
962860,2012-02-25 07:45 PDT,0,0
962861,2012-02-25 06:59 PDT,0,0
962862,2012-02-25 05:47 PDT,0,0
962863,2012-02-25 04:48 PDT,0,0
962864,2012-02-25 03:49 PDT,0,0
962865,2012-02-25 02:49 PDT,0,0
962866,2012-02-25 01:45 PDT,0,0
962867,2012-02-25 00:48 PDT,0,0
962868,2012-02-24 23:55 PDT,0,0
962869,2012-02-24 22:58 PDT,0,0
962870,2012-02-24 22:11 PDT,0,0
962871,2012-02-24 20:49 PDT,0,0
962872,2012-02-24 19:52 PDT,0,0
962873,2012-02-24 19:45 PDT,0,0
962874,2012-02-24 19:13 PDT,0,0
962875,2012-02-24 17:48 PDT,0,0
962876,2012-02-24 16:57 PDT,0,0
962877,2012-02-24 16:07 PDT,0,0
962878,2012-02-24 15:03 PDT,0,0
962879,2012-02-24 13:45 PDT,0,0
962880,2012-02-24 12:45 PDT,0,0
962881,2012-02-24 11:48 PDT,0,0
962882,2012-02-24 10:46 PDT,0,0
962883,2012-02-24 10:07 PDT,0,0
962884,2012-02-24 08:50 PDT,0,0
962885,2012-02-24 07:48 PDT,0,0
962886,2012-02-24 06:55 PDT,0,0
962887,2012-02-24 05:47 PDT,0,0
962888,2012-02-24 04:52 PDT,0,0
962889,2012-02-24 03:50 PDT,0,0
962890,2012-02-24 02:54 PDT,0,0
962891,2012-02-24 01:47 PDT,0,0
962892,2012-02-24 01:44 PDT,0,0
962893,2012-02-24 00:57 PDT,0,0
962894,2012-02-24 00:55 PDT,0,0
962895,2012-02-23 23:54 PDT,0,0
962896,2012-02-23 22:50 PDT,0,0
962897,2012-02-23 22:45 PDT,0,0
962898,2012-02-23 21:47 PDT,0,0
962899,2012-02-23 21:11 PDT,0,0
962900,2012-02-23 20:05 PDT,0,0
962901,2012-02-23 19:05 PDT,0,0
962902,2012-02-23 17:48 PDT,0,0
962903,2012-02-23 16:50 PDT,0,0
962904,2012-02-23 16:10 PDT,0,0
962905,2012-02-23 15:01 PDT,0,0
962906,2012-02-23 14:46 PDT,0,0
962907,2012-02-23 13:48 PDT,0,0
962908,2012-02-23 12:49 PDT,0,0
962909,2012-02-23 12:15 PDT,0,0
962910,2012-02-23 11:48 PDT,0,0
962911,2012-02-23 10:55 PDT,0,0
962912,2012-02-23 09:56 PDT,0,0
962913,2012-02-23 09:16 PDT,0,0
962914,2012-02-23 08:55 PDT,0,0
962915,2012-02-23 08:55 PDT,0,0
962916,2012-02-23 06:56 PDT,0,0
962917,2012-02-23 05:48 PDT,0,0
962918,2012-02-23 04:51 PDT,0,0
962919,2012-02-23 03:49 PDT,0,0
962920,2012-02-23 02:46 PDT,0,0
962921,2012-02-23 02:39 PDT,0,0
962922,2012-02-23 01:54 PDT,0,0
962923,2012-02-23 01:53 PDT,0,0
962924,2012-02-23 01:52 PDT,0,0
962925,2012-02-23 01:51 PDT,0,0
962926,2012-02-23 01:51 PDT,0,0
962927,2012-02-23 01:51 PDT,0,0
962928,2012-02-22 21:56 PDT,0,0
962929,2012-02-22 20:46 PDT,0,0
962930,2012-02-22 19:49 PDT,0,0
962931,2012-02-22 18:52 PDT,0,0
962932,2012-02-22 18:15 PDT,0,0
962933,2012-02-22 18:15 PDT,0,0
962934,2012-02-22 16:56 PDT,0,0
962935,2012-02-22 16:14 PDT,0,10
962936,2012-02-22 15:01 PDT,0,10
962937,2012-02-22 13:47 PDT,0,0
962938,2012-02-22 12:45 PDT,0,0
962939,2012-02-22 11:48 PDT,0,0
962940,2012-02-22 10:50 PDT,0,0
962941,2012-02-22 10:03 PDT,0,0
962942,2012-02-22 08:54 PDT,0,0
962943,2012-02-22 07:51 PDT,0,0
962944,2012-02-22 06:53 PDT,0,0
962945,2012-02-22 05:46 PDT,0,0
962946,2012-02-22 04:52 PDT,0,0
962947,2012-02-22 03:46 PDT,0,0
962948,2012-02-22 02:48 PDT,0,0
962949,2012-02-22 01:59 PDT,0,0
962950,2012-02-22 00:56 PDT,0,0
962951,2012-02-22 00:03 PDT,0,0
962952,2012-02-21 22:46 PDT,0,0
962953,2012-02-21 22:03 PDT,0,0
962954,2012-02-21 20:45 PDT,0,0
962955,2012-02-21 19:51 PDT,0,0
962956,2012-02-21 18:47 PDT,0,0
962957,2012-02-21 17:50 PDT,0,0
962958,2012-02-21 17:04 PDT,0,0
962959,2012-02-21 16:11 PDT,0,0
962960,2012-02-21 15:00 PDT,0,0
962961,2012-02-21 13:49 PDT,0,0
962962,2012-02-21 12:48 PDT,0,0
962963,2012-02-21 11:54 PDT,0,0
962964,2012-02-21 10:55 PDT,0,0
962965,2012-02-21 09:55 PDT,0,0
962966,2012-02-21 08:54 PDT,0,0
962967,2012-02-21 07:49 PDT,0,0
962968,2012-02-21 06:58 PDT,0,0
962969,2012-02-21 05:55 PDT,0,0
962970,2012-02-21 04:54 PDT,0,0
962971,2012-02-21 03:54 PDT,0,0
962972,2012-02-21 02:48 PDT,0,0
962973,2012-02-21 02:26 PDT,0,0
962974,2012-02-21 02:26 PDT,0,0
962975,2012-02-21 02:25 PDT,0,0
962976,2012-02-21 02:25 PDT,0,0
962977,2012-02-21 02:08 PDT,0,0
962978,2012-02-21 02:08 PDT,0,0
962979,2012-02-21 02:08 PDT,0,0
962980,2012-02-21 02:08 PDT,0,0
962981,2012-02-21 02:08 PDT,0,0
962982,2012-02-20 20:56 PDT,0,0
962983,2012-02-20 19:58 PDT,0,0
962984,2012-02-20 18:49 PDT,0,0
962985,2012-02-20 17:50 PDT,0,0
962986,2012-02-20 16:59 PDT,0,0
962987,2012-02-20 15:58 PDT,0,0
962988,2012-02-20 14:55 PDT,0,0
962989,2012-02-20 13:57 PDT,0,10
962990,2012-02-20 12:56 PDT,0,0
962991,2012-02-20 11:46 PDT,0,0
962992,2012-02-20 10:45 PDT,0,0
962993,2012-02-20 09:47 PDT,0,0
962994,2012-02-20 08:49 PDT,0,0
962995,2012-02-20 08:07 PDT,0,0
962996,2012-02-20 06:52 PDT,0,0
962997,2012-02-20 06:31 PDT,0,0
962998,2012-02-20 06:29 PDT,0,0
962999,2012-02-20 06:29 PDT,0,0
963000,2012-02-20 04:51 PDT,0,0
963001,2012-02-20 03:54 PDT,0,0
963002,2012-02-20 02:45 PDT,0,0
963003,2012-02-20 02:13 PDT,0,0
963004,2012-02-20 00:56 PDT,0,10
963005,2012-02-19 23:46 PDT,0,10
963006,2012-02-19 23:33 PDT,0,30
963007,2012-02-19 22:49 PDT,0,30
963008,2012-02-19 22:45 PDT,0,20
963009,2012-02-19 22:45 PDT,0,20
963010,2012-02-19 21:02 PDT,0,30
963011,2012-02-19 19:45 PDT,0,45
963012,2012-02-19 18:50 PDT,0,0
963013,2012-02-19 17:48 PDT,0,0
963014,2012-02-19 16:45 PDT,0,10
963015,2012-02-19 16:40 PDT,0,10
963016,2012-02-19 16:04 PDT,0,0
963017,2012-02-19 16:03 PDT,0,30
963018,2012-02-19 14:47 PDT,0,30
963019,2012-02-19 13:50 PDT,0,0
963020,2012-02-19 12:52 PDT,0,0
963021,2012-02-19 11:48 PDT,0,0
963022,2012-02-19 10:46 PDT,0,0
963023,2012-02-19 10:05 PDT,0,0
963024,2012-02-19 09:02 PDT,0,0
963025,2012-02-19 08:01 PDT,0,0
963026,2012-02-19 06:58 PDT,0,0
963027,2012-02-19 06:00 PDT,0,0
963028,2012-02-19 04:59 PDT,0,0
963029,2012-02-19 04:03 PDT,0,0
963030,2012-02-19 03:57 PDT,0,0
963031,2012-02-19 03:57 PDT,0,0
963032,2012-02-19 01:55 PDT,0,0
963033,2012-02-19 00:56 PDT,0,0
963034,2012-02-18 23:58 PDT,0,0
963035,2012-02-18 23:27 PDT,0,0
963036,2012-02-18 23:27 PDT,0,0
963037,2012-02-18 21:53 PDT,0,0
963038,2012-02-18 20:46 PDT,0,0
963039,2012-02-18 19:51 PDT,0,0
963040,2012-02-18 18:53 PDT,0,0
963041,2012-02-18 18:09 PDT,0,0
963042,2012-02-18 16:47 PDT,0,10
963043,2012-02-18 15:56 PDT,0,45
963044,2012-02-18 14:54 PDT,0,30
963045,2012-02-18 14:08 PDT,0,10
963046,2012-02-18 12:47 PDT,0,0
963047,2012-02-18 11:47 PDT,0,0
963048,2012-02-18 10:49 PDT,0,0
963049,2012-02-18 10:46 PDT,0,0
963050,2012-02-18 10:02 PDT,0,0
963051,2012-02-18 09:50 PDT,0,0
963052,2012-02-18 09:03 PDT,0,0
963053,2012-02-18 07:58 PDT,0,0
963054,2012-02-18 06:58 PDT,0,0
963055,2012-02-18 05:57 PDT,0,0
963056,2012-02-18 05:18 PDT,0,0
963057,2012-02-18 05:04 PDT,0,0
963058,2012-02-18 05:04 PDT,0,0
963059,2012-02-18 02:57 PDT,0,0
963060,2012-02-18 01:45 PDT,0,0
963061,2012-02-18 01:08 PDT,0,0
963062,2012-02-17 23:55 PDT,0,0
963063,2012-02-17 22:52 PDT,0,0
963064,2012-02-17 21:54 PDT,0,0
963065,2012-02-17 20:55 PDT,0,20
963066,2012-02-17 20:05 PDT,0,20
963067,2012-02-17 19:06 PDT,0,20
963068,2012-02-17 18:01 PDT,0,0
963069,2012-02-17 17:01 PDT,0,0
963070,2012-02-17 15:56 PDT,0,0
963071,2012-02-17 15:55 PDT,0,0
963072,2012-02-17 14:53 PDT,0,0
963073,2012-02-17 14:00 PDT,0,0
963074,2012-02-17 12:54 PDT,0,0
963075,2012-02-17 11:46 PDT,0,0
963076,2012-02-17 10:54 PDT,0,0
963077,2012-02-17 09:48 PDT,0,0
963078,2012-02-17 09:46 PDT,0,0
963079,2012-02-17 09:02 PDT,0,0
963080,2012-02-17 09:00 PDT,0,0
963081,2012-02-17 09:00 PDT,0,0
963082,2012-02-17 07:02 PDT,0,0
963083,2012-02-17 06:06 PDT,0,0
963084,2012-02-17 05:03 PDT,0,0
963085,2012-02-17 04:05 PDT,0,0
963086,2012-02-17 03:07 PDT,0,0
963087,2012-02-17 01:48 PDT,0,0
963088,2012-02-17 00:51 PDT,0,0
963089,2012-02-17 00:50 PDT,0,0
963090,2012-02-17 00:50 PDT,0,0
963091,2012-02-17 00:50 PDT,0,0
963092,2012-02-17 00:50 PDT,0,0
963093,2012-02-16 21:53 PDT,0,0
963094,2012-02-16 21:48 PDT,0,0
963095,2012-02-16 21:05 PDT,0,0
963096,2012-02-16 21:05 PDT,0,0
963097,2012-02-16 20:01 PDT,0,0
963098,2012-02-16 18:49 PDT,0,0
963099,2012-02-16 17:53 PDT,0,0
963100,2012-02-16 16:53 PDT,0,0
963101,2012-02-16 16:00 PDT,0,0
963102,2012-02-16 14:46 PDT,0,0
963103,2012-02-16 13:52 PDT,0,0
963104,2012-02-16 12:45 PDT,0,0
963105,2012-02-16 11:46 PDT,0,0
963106,2012-02-16 10:46 PDT,0,0
963107,2012-02-16 09:52 PDT,0,0
963108,2012-02-16 09:52 PDT,0,0
963109,2012-02-16 09:50 PDT,0,0
963110,2012-02-16 09:50 PDT,0,0
963111,2012-02-16 07:57 PDT,0,0
963112,2012-02-16 06:56 PDT,0,0
963113,2012-02-16 05:58 PDT,0,0
963114,2012-02-16 04:58 PDT,0,0
963115,2012-02-16 04:58 PDT,0,0
963116,2012-02-16 03:09 PDT,0,0
963117,2012-02-16 01:51 PDT,0,0
963118,2012-02-16 01:49 PDT,0,0
963119,2012-02-16 01:12 PDT,0,0
963120,2012-02-16 00:47 PDT,0,0
963121,2012-02-15 23:54 PDT,0,0
963122,2012-02-15 22:59 PDT,0,0
963123,2012-02-15 22:09 PDT,0,0
963124,2012-02-15 22:00 PDT,0,0
963125,2012-02-15 21:01 PDT,0,0
963126,2012-02-15 19:58 PDT,0,0
963127,2012-02-15 18:53 PDT,0,0
963128,2012-02-15 18:14 PDT,0,0
963129,2012-02-15 17:59 PDT,0,0
963130,2012-02-15 17:04 PDT,0,0
963131,2012-02-15 15:50 PDT,0,0
963132,2012-02-15 14:47 PDT,0,0
963133,2012-02-15 13:47 PDT,0,0
963134,2012-02-15 12:51 PDT,0,0
963135,2012-02-15 11:48 PDT,0,0
963136,2012-02-15 10:53 PDT,0,0
963137,2012-02-15 10:00 PDT,0,0
963138,2012-02-15 08:51 PDT,0,0
963139,2012-02-15 07:59 PDT,0,0
963140,2012-02-15 07:08 PDT,0,0
963141,2012-02-15 05:51 PDT,0,0
963142,2012-02-15 05:02 PDT,0,0
963143,2012-02-15 04:59 PDT,0,0
963144,2012-02-15 04:01 PDT,0,0
963145,2012-02-15 02:59 PDT,0,0
963146,2012-02-15 02:04 PDT,0,0
963147,2012-02-15 01:58 PDT,0,0
963148,2012-02-15 01:58 PDT,0,0
963149,2012-02-14 23:56 PDT,0,0
963150,2012-02-14 23:02 PDT,0,0
963151,2012-02-14 22:51 PDT,0,0
963152,2012-02-14 22:06 PDT,0,0
963153,2012-02-14 21:09 PDT,0,0
963154,2012-02-14 20:49 PDT,0,0
963155,2012-02-14 19:57 PDT,0,0
963156,2012-02-14 19:48 PDT,0,0
963157,2012-02-14 19:05 PDT,0,0
963158,2012-02-14 17:53 PDT,0,0
963159,2012-02-14 16:50 PDT,0,0
963160,2012-02-14 16:05 PDT,0,0
963161,2012-02-14 14:51 PDT,0,0
963162,2012-02-14 13:52 PDT,0,0
963163,2012-02-14 13:02 PDT,0,0
963164,2012-02-14 11:51 PDT,0,0
963165,2012-02-14 11:07 PDT,0,0
963166,2012-02-14 10:54 PDT,0,0
963167,2012-02-14 09:48 PDT,0,0
963168,2012-02-14 08:47 PDT,0,0
963169,2012-02-14 07:45 PDT,0,0
963170,2012-02-14 07:44 PDT,0,0
963171,2012-02-14 06:52 PDT,0,0
963172,2012-02-14 05:54 PDT,0,0
963173,2012-02-14 04:42 PDT,0,0
963174,2012-02-14 03:54 PDT,0,0
963175,2012-02-14 03:47 PDT,0,0
963176,2012-02-14 02:51 PDT,0,0
963177,2012-02-14 02:50 PDT,0,0
963178,2012-02-14 02:49 PDT,0,0
963179,2012-02-14 02:48 PDT,0,0
963180,2012-02-14 02:48 PDT,0,0
963181,2012-02-14 02:48 PDT,0,0
963182,2012-02-14 02:48 PDT,0,0
963183,2012-02-13 22:50 PDT,0,0
963184,2012-02-13 22:23 PDT,0,0
963185,2012-02-13 22:23 PDT,0,0
963186,2012-02-13 22:23 PDT,0,0
963187,2012-02-13 20:50 PDT,0,0
963188,2012-02-13 20:00 PDT,0,0
963189,2012-02-13 19:50 PDT,0,0
963190,2012-02-13 19:48 PDT,0,0
963191,2012-02-13 18:52 PDT,0,0
963192,2012-02-13 17:52 PDT,0,0
963193,2012-02-13 16:49 PDT,0,0
963194,2012-02-13 16:02 PDT,0,0
963195,2012-02-13 15:01 PDT,0,0
963196,2012-02-13 13:52 PDT,0,0
963197,2012-02-13 13:51 PDT,0,0
963198,2012-02-13 13:14 PDT,0,0
963199,2012-02-13 13:01 PDT,0,0
963200,2012-02-13 13:01 PDT,0,0
963201,2012-02-13 10:48 PDT,0,0
963202,2012-02-13 09:47 PDT,0,0
963203,2012-02-13 08:47 PDT,0,0
963204,2012-02-13 07:47 PDT,0,0
963205,2012-02-13 06:47 PDT,0,0
963206,2012-02-13 05:45 PDT,0,0
963207,2012-02-13 04:46 PDT,0,0
963208,2012-02-13 04:46 PDT,0,0
963209,2012-02-13 03:45 PDT,0,0
963210,2012-02-13 02:52 PDT,0,0
963211,2012-02-13 01:47 PDT,0,0
963212,2012-02-13 01:11 PDT,0,0
963213,2012-02-12 23:48 PDT,0,0
963214,2012-02-12 23:14 PDT,0,0
963215,2012-02-12 21:54 PDT,0,0
963216,2012-02-12 20:49 PDT,0,0
963217,2012-02-12 19:58 PDT,0,0
963218,2012-02-12 19:50 PDT,0,0
963219,2012-02-12 18:58 PDT,0,0
963220,2012-02-12 18:47 PDT,0,0
963221,2012-02-12 18:00 PDT,0,0
963222,2012-02-12 17:59 PDT,0,0
963223,2012-02-12 17:47 PDT,0,0
963224,2012-02-12 16:50 PDT,0,0
963225,2012-02-12 15:57 PDT,0,0
963226,2012-02-12 15:46 PDT,0,0
963227,2012-02-12 15:05 PDT,0,0
963228,2012-02-12 15:05 PDT,0,0
963229,2012-02-12 15:05 PDT,0,0
963230,2012-02-12 15:04 PDT,0,0
963231,2012-02-12 14:58 PDT,0,0
963232,2012-02-12 14:58 PDT,0,0
963233,2012-02-12 14:58 PDT,0,0
963234,2012-02-12 14:58 PDT,0,0
963235,2012-02-12 14:58 PDT,0,0
963236,2012-02-12 09:56 PDT,0,0
963237,2012-02-12 08:50 PDT,0,0
963238,2012-02-12 07:51 PDT,0,0
963239,2012-02-12 06:52 PDT,0,0
963240,2012-02-12 05:50 PDT,0,0
963241,2012-02-12 04:49 PDT,0,0
963242,2012-02-12 03:46 PDT,0,0
963243,2012-02-12 02:46 PDT,0,0
963244,2012-02-12 01:50 PDT,0,0
963245,2012-02-12 00:58 PDT,0,0
963246,2012-02-12 00:08 PDT,0,0
963247,2012-02-12 00:07 PDT,0,0
963248,2012-02-12 00:05 PDT,0,0
963249,2012-02-12 00:05 PDT,0,0
963250,2012-02-12 00:05 PDT,0,0
963251,2012-02-11 20:48 PDT,0,0
963252,2012-02-11 19:57 PDT,0,0
963253,2012-02-11 19:07 PDT,0,0
963254,2012-02-11 17:51 PDT,0,0
963255,2012-02-11 16:51 PDT,0,0
963256,2012-02-11 15:57 PDT,0,0
963257,2012-02-11 14:45 PDT,0,0
963258,2012-02-11 14:25 PDT,0,0
963259,2012-02-11 14:10 PDT,0,0
963260,2012-02-11 13:48 PDT,0,0
963261,2012-02-11 13:47 PDT,0,0
963262,2012-02-11 12:02 PDT,0,0
963263,2012-02-11 10:56 PDT,0,0
963264,2012-02-11 09:48 PDT,0,0
963265,2012-02-11 08:46 PDT,0,0
963266,2012-02-11 07:46 PDT,0,0
963267,2012-02-11 06:48 PDT,0,0
963268,2012-02-11 05:45 PDT,0,0
963269,2012-02-11 04:46 PDT,0,0
963270,2012-02-11 04:44 PDT,0,0
963271,2012-02-11 04:02 PDT,0,0
963272,2012-02-11 03:55 PDT,0,0
963273,2012-02-11 03:53 PDT,0,0
963274,2012-02-11 03:53 PDT,0,0
963275,2012-02-11 01:50 PDT,0,0
963276,2012-02-11 00:55 PDT,0,0
963277,2012-02-11 00:07 PDT,0,0
963278,2012-02-10 23:10 PDT,0,0
963279,2012-02-10 22:03 PDT,0,0
963280,2012-02-10 20:50 PDT,0,0
963281,2012-02-10 19:50 PDT,0,0
963282,2012-02-10 18:51 PDT,0,0
963283,2012-02-10 17:58 PDT,0,0
963284,2012-02-10 16:50 PDT,0,0
963285,2012-02-10 16:48 PDT,0,0
963286,2012-02-10 15:47 PDT,0,0
963287,2012-02-10 14:45 PDT,0,0
963288,2012-02-10 13:50 PDT,0,0
963289,2012-02-10 12:56 PDT,0,0
963290,2012-02-10 11:46 PDT,0,0
963291,2012-02-10 10:55 PDT,0,0
963292,2012-02-10 09:57 PDT,0,0
963293,2012-02-10 08:50 PDT,0,0
963294,2012-02-10 07:48 PDT,0,0
963295,2012-02-10 06:52 PDT,0,0
963296,2012-02-10 05:56 PDT,0,0
963297,2012-02-10 04:51 PDT,0,0
963298,2012-02-10 04:06 PDT,0,0
963299,2012-02-10 02:52 PDT,0,0
963300,2012-02-10 01:46 PDT,0,0
963301,2012-02-10 01:45 PDT,0,0
963302,2012-02-10 01:45 PDT,0,0
963303,2012-02-10 01:44 PDT,0,0
963304,2012-02-10 01:44 PDT,0,0
963305,2012-02-09 23:45 PDT,0,0
963306,2012-02-09 22:49 PDT,0,10
963307,2012-02-09 22:48 PDT,0,0
963308,2012-02-09 22:48 PDT,0,0
963309,2012-02-09 22:48 PDT,0,0
963310,2012-02-09 20:57 PDT,0,0
963311,2012-02-09 19:52 PDT,0,0
963312,2012-02-09 18:54 PDT,0,0
963313,2012-02-09 17:57 PDT,0,0
963314,2012-02-09 16:58 PDT,0,0
963315,2012-02-09 15:56 PDT,0,0
963316,2012-02-09 15:06 PDT,0,0
963317,2012-02-09 13:51 PDT,0,0
963318,2012-02-09 12:58 PDT,0,0
963319,2012-02-09 12:05 PDT,0,10
963320,2012-02-09 12:04 PDT,0,10
963321,2012-02-09 10:03 PDT,0,0
963322,2012-02-09 08:57 PDT,0,0
963323,2012-02-09 08:07 PDT,0,0
963324,2012-02-09 07:46 PDT,0,0
963325,2012-02-09 06:45 PDT,0,0
963326,2012-02-09 05:48 PDT,0,0
963327,2012-02-09 04:55 PDT,0,0
963328,2012-02-09 04:51 PDT,0,0
963329,2012-02-09 03:47 PDT,0,0
963330,2012-02-09 02:55 PDT,0,0
963331,2012-02-09 02:54 PDT,0,0
963332,2012-02-09 02:49 PDT,0,0
963333,2012-02-09 02:00 PDT,0,0
963334,2012-02-09 01:45 PDT,0,0
963335,2012-02-09 00:46 PDT,0,0
963336,2012-02-08 23:49 PDT,0,0
963337,2012-02-08 23:16 PDT,0,0
963338,2012-02-08 23:16 PDT,0,0
963339,2012-02-08 23:16 PDT,0,0
963340,2012-02-08 23:16 PDT,0,10
963341,2012-02-08 23:15 PDT,0,0
963342,2012-02-08 23:15 PDT,0,0
963343,2012-02-08 23:15 PDT,0,0
963344,2012-02-08 23:15 PDT,0,0
963345,2012-02-08 23:15 PDT,0,0
963346,2012-02-08 23:15 PDT,0,0
963347,2012-02-08 23:15 PDT,0,0
963348,2012-02-08 17:45 PDT,0,0
963349,2012-02-08 16:49 PDT,0,0
963350,2012-02-08 16:12 PDT,0,0
963351,2012-02-08 15:14 PDT,0,0
963352,2012-02-08 13:53 PDT,0,0
963353,2012-02-08 12:50 PDT,0,0
963354,2012-02-08 11:49 PDT,0,0
963355,2012-02-08 11:31 PDT,0,0
963356,2012-02-08 10:52 PDT,0,0
963357,2012-02-08 10:52 PDT,0,0
963358,2012-02-08 09:09 PDT,0,0
963359,2012-02-08 08:51 PDT,0,0
963360,2012-02-08 08:51 PDT,0,0
963361,2012-02-08 08:02 PDT,0,0
963362,2012-02-08 07:45 PDT,0,0
963363,2012-02-08 07:09 PDT,0,0
963364,2012-02-08 06:47 PDT,0,0
963365,2012-02-08 06:47 PDT,0,0
963366,2012-02-08 05:47 PDT,0,0
963367,2012-02-08 04:45 PDT,0,0
963368,2012-02-08 04:05 PDT,0,0
963369,2012-02-08 03:19 PDT,0,0
963370,2012-02-08 03:19 PDT,0,0
963371,2012-02-08 03:19 PDT,0,0
963372,2012-02-08 02:02 PDT,0,0
963373,2012-02-08 01:05 PDT,0,0
963374,2012-02-08 00:45 PDT,0,0
963375,2012-02-08 00:03 PDT,0,0
963376,2012-02-07 22:59 PDT,0,0
963377,2012-02-07 22:07 PDT,0,0
963378,2012-02-07 20:50 PDT,0,0
963379,2012-02-07 20:04 PDT,0,0
963380,2012-02-07 18:55 PDT,0,0
