,Updated,Commercial Flow,Travellers Flow
875853,2012-10-13 15:07 PDT,0,30
875854,2012-10-13 14:06 PDT,0,20
875855,2012-10-13 12:57 PDT,0,10
875856,2012-10-13 12:04 PDT,0,0
875857,2012-10-13 11:02 PDT,0,0
875858,2012-10-13 11:02 PDT,0,0
875859,2012-10-13 11:02 PDT,0,0
875860,2012-10-13 11:01 PDT,0,0
875861,2012-10-13 11:01 PDT,0,0
875862,2012-10-13 11:01 PDT,0,0
875863,2012-10-13 11:00 PDT,0,10
875864,2012-10-13 11:00 PDT,0,10
875865,2012-10-13 11:00 PDT,0,10
875866,2012-10-13 11:00 PDT,0,10
875867,2012-10-13 06:58 PDT,0,0
875868,2012-10-13 06:01 PDT,0,0
875869,2012-10-13 06:01 PDT,0,0
875870,2012-10-13 06:01 PDT,0,0
875871,2012-10-13 03:00 PDT,0,0
875872,2012-10-13 02:59 PDT,0,0
875873,2012-10-13 01:03 PDT,0,30
875874,2012-10-13 00:00 PDT,0,0
875875,2012-10-12 23:01 PDT,0,0
875876,2012-10-12 22:05 PDT,0,10
875877,2012-10-12 21:05 PDT,0,0
875878,2012-10-12 20:54 PDT,0,0
875879,2012-10-12 20:00 PDT,0,20
875880,2012-10-12 19:00 PDT,0,20
875881,2012-10-12 17:53 PDT,0,45
875882,2012-10-12 17:16 PDT,0,10
875883,2012-10-12 17:16 PDT,0,10
875884,2012-10-12 15:57 PDT,0,20
875885,2012-10-12 15:14 PDT,0,0
875886,2012-10-12 15:14 PDT,0,10
875887,2012-10-12 14:57 PDT,0,10
875888,2012-10-12 14:56 PDT,0,10
875889,2012-10-12 12:46 PDT,0,0
875890,2012-10-12 12:04 PDT,0,0
875891,2012-10-12 10:55 PDT,0,0
875892,2012-10-12 10:04 PDT,0,0
875893,2012-10-12 09:04 PDT,0,0
875894,2012-10-12 08:01 PDT,0,0
875895,2012-10-12 07:11 PDT,0,0
875896,2012-10-12 07:11 PDT,0,0
875897,2012-10-12 05:01 PDT,0,0
875898,2012-10-12 04:03 PDT,0,0
875899,2012-10-12 03:02 PDT,0,0
875900,2012-10-12 02:03 PDT,0,0
875901,2012-10-12 00:58 PDT,0,0
875902,2012-10-12 00:01 PDT,0,20
875903,2012-10-11 23:00 PDT,0,10
875904,2012-10-11 21:58 PDT,0,20
875905,2012-10-11 21:00 PDT,0,10
875906,2012-10-11 20:00 PDT,0,0
875907,2012-10-11 19:00 PDT,0,0
875908,2012-10-11 17:56 PDT,0,0
875909,2012-10-11 16:55 PDT,0,0
875910,2012-10-11 15:53 PDT,0,0
875911,2012-10-11 15:29 PDT,0,0
875912,2012-10-11 15:17 PDT,0,0
875913,2012-10-11 15:17 PDT,0,0
875914,2012-10-11 13:50 PDT,0,0
875915,2012-10-11 12:53 PDT,0,0
875916,2012-10-11 11:56 PDT,0,0
875917,2012-10-11 10:49 PDT,0,0
875918,2012-10-11 10:11 PDT,0,0
875919,2012-10-11 09:59 PDT,0,0
875920,2012-10-11 09:59 PDT,0,0
875921,2012-10-11 09:59 PDT,0,0
875922,2012-10-11 09:59 PDT,0,0
875923,2012-10-11 09:59 PDT,0,0
875924,2012-10-11 08:30 PDT,0,0
875925,2012-10-11 08:30 PDT,0,0
875926,2012-10-11 08:30 PDT,0,0
875927,2012-10-11 06:04 PDT,0,0
875928,2012-10-11 06:04 PDT,0,0
875929,2012-10-11 06:04 PDT,0,0
875930,2012-10-11 03:05 PDT,0,0
875931,2012-10-11 02:00 PDT,0,0
875932,2012-10-11 00:52 PDT,0,0
875933,2012-10-10 23:59 PDT,0,10
875934,2012-10-10 22:56 PDT,0,20
875935,2012-10-10 22:01 PDT,0,10
875936,2012-10-10 21:11 PDT,0,10
875937,2012-10-10 21:10 PDT,0,20
875938,2012-10-10 20:53 PDT,0,10
875939,2012-10-10 20:15 PDT,0,20
875940,2012-10-10 20:15 PDT,0,20
875941,2012-10-10 18:47 PDT,0,0
875942,2012-10-10 18:24 PDT,0,0
875943,2012-10-10 18:22 PDT,0,0
875944,2012-10-10 18:22 PDT,0,0
875945,2012-10-10 17:07 PDT,0,20
875946,2012-10-10 17:01 PDT,0,0
875947,2012-10-10 16:58 PDT,0,0
875948,2012-10-10 15:53 PDT,0,0
875949,2012-10-10 15:53 PDT,0,0
875950,2012-10-10 13:49 PDT,0,0
875951,2012-10-10 12:50 PDT,0,0
875952,2012-10-10 11:49 PDT,0,0
875953,2012-10-10 11:00 PDT,0,0
875954,2012-10-10 10:10 PDT,0,0
875955,2012-10-10 09:07 PDT,0,0
875956,2012-10-10 09:07 PDT,0,0
875957,2012-10-10 08:53 PDT,0,0
875958,2012-10-10 08:53 PDT,0,0
875959,2012-10-10 07:14 PDT,0,0
875960,2012-10-10 06:00 PDT,0,0
875961,2012-10-10 05:06 PDT,0,0
875962,2012-10-10 04:09 PDT,0,0
875963,2012-10-10 03:00 PDT,0,0
875964,2012-10-10 01:59 PDT,0,0
875965,2012-10-10 00:51 PDT,0,0
875966,2012-10-09 23:53 PDT,0,0
875967,2012-10-09 22:53 PDT,0,0
875968,2012-10-09 21:52 PDT,0,0
875969,2012-10-09 21:03 PDT,0,0
875970,2012-10-09 19:57 PDT,0,0
875971,2012-10-09 18:57 PDT,0,0
875972,2012-10-09 17:55 PDT,0,0
875973,2012-10-09 16:45 PDT,0,0
875974,2012-10-09 16:45 PDT,0,0
875975,2012-10-09 16:45 PDT,0,0
875976,2012-10-09 15:12 PDT,0,0
875977,2012-10-09 13:59 PDT,0,0
875978,2012-10-09 12:56 PDT,0,0
875979,2012-10-09 11:50 PDT,0,0
875980,2012-10-09 11:01 PDT,0,0
875981,2012-10-09 10:07 PDT,0,0
875982,2012-10-09 08:17 PDT,0,0
875983,2012-10-09 08:17 PDT,0,0
875984,2012-10-09 08:16 PDT,0,0
875985,2012-10-09 08:16 PDT,0,0
875986,2012-10-09 07:03 PDT,0,0
875987,2012-10-09 05:59 PDT,0,0
875988,2012-10-09 05:59 PDT,0,0
875989,2012-10-09 04:12 PDT,0,0
875990,2012-10-09 02:59 PDT,0,0
875991,2012-10-09 02:07 PDT,0,0
875992,2012-10-09 00:56 PDT,0,20
875993,2012-10-08 23:55 PDT,0,45
875994,2012-10-08 22:59 PDT,0,45
875995,2012-10-08 21:50 PDT,0,45
875996,2012-10-08 20:58 PDT,0,45
875997,2012-10-08 20:00 PDT,0,45
875998,2012-10-08 18:57 PDT,0,45
875999,2012-10-08 18:13 PDT,0,30
876000,2012-10-08 16:59 PDT,0,0
876001,2012-10-08 15:57 PDT,0,0
876002,2012-10-08 14:49 PDT,0,0
876003,2012-10-08 13:53 PDT,0,0
876004,2012-10-08 12:47 PDT,0,0
876005,2012-10-08 11:52 PDT,0,0
876006,2012-10-08 11:03 PDT,0,0
876007,2012-10-08 10:02 PDT,0,0
876008,2012-10-08 09:51 PDT,0,0
876009,2012-10-08 09:51 PDT,0,0
876010,2012-10-08 09:51 PDT,0,0
876011,2012-10-08 08:02 PDT,0,0
876012,2012-10-08 06:57 PDT,0,0
876013,2012-10-08 06:01 PDT,0,0
876014,2012-10-08 05:04 PDT,0,0
876015,2012-10-08 04:07 PDT,0,0
876016,2012-10-08 02:52 PDT,0,0
876017,2012-10-08 01:51 PDT,0,10
876018,2012-10-08 00:54 PDT,0,45
876019,2012-10-07 23:52 PDT,0,45
876020,2012-10-07 22:57 PDT,0,45
876021,2012-10-07 21:57 PDT,0,45
876022,2012-10-07 20:53 PDT,0,45
876023,2012-10-07 19:54 PDT,0,30
876024,2012-10-07 18:55 PDT,0,10
876025,2012-10-07 18:05 PDT,0,10
876026,2012-10-07 16:57 PDT,0,20
876027,2012-10-07 15:58 PDT,0,0
876028,2012-10-07 15:01 PDT,0,0
876029,2012-10-07 14:00 PDT,0,0
876030,2012-10-07 13:00 PDT,0,0
876031,2012-10-07 12:00 PDT,0,0
876032,2012-10-07 11:00 PDT,0,0
876033,2012-10-07 09:56 PDT,0,0
876034,2012-10-07 09:17 PDT,0,0
876035,2012-10-07 09:17 PDT,0,0
876036,2012-10-07 09:17 PDT,0,0
876037,2012-10-07 09:16 PDT,0,0
876038,2012-10-07 09:16 PDT,0,0
876039,2012-10-07 09:16 PDT,0,0
876040,2012-10-07 09:16 PDT,0,0
876041,2012-10-07 05:57 PDT,0,0
876042,2012-10-07 04:56 PDT,0,0
876043,2012-10-07 04:12 PDT,0,0
876044,2012-10-07 02:51 PDT,0,0
876045,2012-10-07 01:55 PDT,0,0
876046,2012-10-07 00:54 PDT,0,10
876047,2012-10-06 23:53 PDT,0,20
876048,2012-10-06 22:51 PDT,0,30
876049,2012-10-06 21:54 PDT,0,30
876050,2012-10-06 20:54 PDT,0,20
876051,2012-10-06 19:54 PDT,0,0
876052,2012-10-06 19:01 PDT,0,0
876053,2012-10-06 17:58 PDT,0,0
876054,2012-10-06 17:05 PDT,0,20
876055,2012-10-06 16:00 PDT,0,20
876056,2012-10-06 15:02 PDT,0,30
876057,2012-10-06 14:51 PDT,0,45
876058,2012-10-06 13:56 PDT,0,30
876059,2012-10-06 13:00 PDT,0,30
876060,2012-10-06 12:00 PDT,0,0
876061,2012-10-06 10:57 PDT,0,0
876062,2012-10-06 10:00 PDT,0,0
876063,2012-10-06 08:46 PDT,0,0
876064,2012-10-06 07:50 PDT,0,0
876065,2012-10-06 06:46 PDT,0,0
876066,2012-10-06 06:03 PDT,0,0
876067,2012-10-06 05:00 PDT,0,0
876068,2012-10-06 03:47 PDT,0,0
876069,2012-10-06 02:46 PDT,0,0
876070,2012-10-06 01:47 PDT,0,0
876071,2012-10-06 01:00 PDT,0,10
876072,2012-10-06 00:00 PDT,0,10
876073,2012-10-05 23:00 PDT,0,10
876074,2012-10-05 21:50 PDT,0,20
876075,2012-10-05 20:55 PDT,0,30
876076,2012-10-05 20:00 PDT,0,30
876077,2012-10-05 19:00 PDT,0,45
876078,2012-10-05 17:51 PDT,0,30
876079,2012-10-05 17:03 PDT,0,30
876080,2012-10-05 16:00 PDT,0,20
876081,2012-10-05 16:00 PDT,0,20
876082,2012-10-05 15:59 PDT,0,20
876083,2012-10-05 13:54 PDT,0,0
876084,2012-10-05 12:54 PDT,0,0
876085,2012-10-05 11:55 PDT,0,0
876086,2012-10-05 11:08 PDT,0,0
876087,2012-10-05 10:54 PDT,0,0
876088,2012-10-05 10:07 PDT,0,0
876089,2012-10-05 09:58 PDT,0,0
876090,2012-10-05 09:33 PDT,0,0
876091,2012-10-05 08:57 PDT,0,0
876092,2012-10-05 08:57 PDT,0,0
876093,2012-10-05 07:55 PDT,0,0
876094,2012-10-05 06:50 PDT,0,0
876095,2012-10-05 06:07 PDT,0,0
876096,2012-10-05 04:57 PDT,0,0
876097,2012-10-05 04:00 PDT,0,0
876098,2012-10-05 02:54 PDT,0,0
876099,2012-10-05 02:06 PDT,0,0
876100,2012-10-05 01:12 PDT,0,45
876101,2012-10-04 23:55 PDT,0,45
876102,2012-10-04 22:56 PDT,0,45
876103,2012-10-04 21:49 PDT,0,45
876104,2012-10-04 21:00 PDT,0,45
876105,2012-10-04 20:02 PDT,0,10
876106,2012-10-04 19:00 PDT,0,10
876107,2012-10-04 18:00 PDT,0,0
876108,2012-10-04 16:50 PDT,0,20
876109,2012-10-04 15:54 PDT,0,20
876110,2012-10-04 14:57 PDT,0,0
876111,2012-10-04 13:58 PDT,0,0
876112,2012-10-04 13:02 PDT,0,0
876113,2012-10-04 11:51 PDT,0,0
876114,2012-10-04 10:46 PDT,0,0
876115,2012-10-04 10:05 PDT,0,0
876116,2012-10-04 08:59 PDT,0,0
876117,2012-10-04 08:08 PDT,0,0
876118,2012-10-04 07:05 PDT,0,0
876119,2012-10-04 05:56 PDT,0,0
876120,2012-10-04 05:05 PDT,0,0
876121,2012-10-04 03:59 PDT,0,0
876122,2012-10-04 02:53 PDT,0,10
876123,2012-10-04 01:51 PDT,0,10
876124,2012-10-04 00:49 PDT,0,45
876125,2012-10-04 00:47 PDT,0,0
876126,2012-10-03 23:49 PDT,0,20
876127,2012-10-03 22:46 PDT,0,45
876128,2012-10-03 21:53 PDT,0,45
876129,2012-10-03 20:46 PDT,0,20
876130,2012-10-03 20:05 PDT,0,10
876131,2012-10-03 19:03 PDT,0,20
876132,2012-10-03 17:58 PDT,0,20
876133,2012-10-03 17:13 PDT,0,0
876134,2012-10-03 15:59 PDT,0,0
876135,2012-10-03 15:03 PDT,0,0
876136,2012-10-03 13:53 PDT,0,0
876137,2012-10-03 12:59 PDT,0,0
876138,2012-10-03 11:55 PDT,0,0
876139,2012-10-03 10:51 PDT,0,0
876140,2012-10-03 10:09 PDT,0,0
876141,2012-10-03 10:03 PDT,0,0
876142,2012-10-03 10:03 PDT,0,0
876143,2012-10-03 08:13 PDT,0,0
876144,2012-10-03 07:14 PDT,0,0
876145,2012-10-03 06:14 PDT,0,0
876146,2012-10-03 05:02 PDT,0,0
876147,2012-10-03 04:03 PDT,0,0
876148,2012-10-03 03:09 PDT,0,0
876149,2012-10-03 03:01 PDT,0,0
876150,2012-10-03 02:11 PDT,0,0
876151,2012-10-03 00:55 PDT,0,0
876152,2012-10-02 23:50 PDT,0,20
876153,2012-10-02 22:52 PDT,0,10
876154,2012-10-02 21:51 PDT,0,10
876155,2012-10-02 20:53 PDT,0,20
876156,2012-10-02 19:55 PDT,0,0
876157,2012-10-02 18:59 PDT,0,0
876158,2012-10-02 18:02 PDT,0,0
876159,2012-10-02 18:02 PDT,0,0
876160,2012-10-02 16:06 PDT,0,10
876161,2012-10-02 15:07 PDT,0,0
876162,2012-10-02 14:02 PDT,0,0
876163,2012-10-02 13:07 PDT,0,0
876164,2012-10-02 12:05 PDT,0,0
876165,2012-10-02 10:59 PDT,0,0
876166,2012-10-02 10:15 PDT,0,0
876167,2012-10-02 09:57 PDT,0,0
876168,2012-10-02 08:56 PDT,0,0
876169,2012-10-02 08:00 PDT,0,0
876170,2012-10-02 07:00 PDT,0,0
876171,2012-10-02 06:00 PDT,0,0
876172,2012-10-02 05:00 PDT,0,0
876173,2012-10-02 04:00 PDT,0,0
876174,2012-10-02 03:00 PDT,0,0
876175,2012-10-02 02:36 PDT,0,0
876176,2012-10-02 02:36 PDT,0,0
876177,2012-10-02 00:56 PDT,0,0
876178,2012-10-01 23:55 PDT,0,0
876179,2012-10-01 23:00 PDT,0,0
876180,2012-10-01 21:53 PDT,0,0
876181,2012-10-01 20:56 PDT,0,0
876182,2012-10-01 19:59 PDT,0,0
876183,2012-10-01 18:59 PDT,0,0
876184,2012-10-01 17:54 PDT,0,0
876185,2012-10-01 17:54 PDT,0,20
876186,2012-10-01 17:54 PDT,0,30
876187,2012-10-01 17:37 PDT,0,10
876188,2012-10-01 17:37 PDT,0,10
876189,2012-10-01 17:37 PDT,0,10
876190,2012-10-01 15:05 PDT,0,10
876191,2012-10-01 14:10 PDT,0,0
876192,2012-10-01 13:01 PDT,0,0
876193,2012-10-01 12:08 PDT,0,0
876194,2012-10-01 11:04 PDT,0,0
876195,2012-10-01 10:06 PDT,0,0
876196,2012-10-01 09:42 PDT,0,0
876197,2012-10-01 09:02 PDT,0,0
876198,2012-10-01 09:02 PDT,0,0
876199,2012-10-01 09:02 PDT,0,0
876200,2012-10-01 09:02 PDT,0,0
876201,2012-10-01 08:45 PDT,0,0
876202,2012-10-01 08:45 PDT,0,0
876203,2012-10-01 08:45 PDT,0,0
876204,2012-10-01 08:45 PDT,0,0
876205,2012-10-01 05:14 PDT,0,0
876206,2012-10-01 05:14 PDT,0,0
876207,2012-10-01 03:02 PDT,0,0
876208,2012-10-01 01:52 PDT,0,0
876209,2012-10-01 00:50 PDT,0,0
876210,2012-09-30 23:52 PDT,0,0
876211,2012-09-30 22:55 PDT,0,10
876212,2012-09-30 21:56 PDT,0,20
876213,2012-09-30 20:50 PDT,0,30
876214,2012-09-30 19:56 PDT,0,30
876215,2012-09-30 18:57 PDT,0,30
876216,2012-09-30 17:59 PDT,0,10
876217,2012-09-30 17:02 PDT,0,45
876218,2012-09-30 16:00 PDT,0,30
876219,2012-09-30 15:00 PDT,0,0
876220,2012-09-30 14:00 PDT,0,0
876221,2012-09-30 13:00 PDT,0,20
876222,2012-09-30 12:00 PDT,0,0
876223,2012-09-30 10:54 PDT,0,0
876224,2012-09-30 10:10 PDT,0,0
876225,2012-09-30 10:10 PDT,0,0
876226,2012-09-30 10:10 PDT,0,0
876227,2012-09-30 07:58 PDT,0,0
876228,2012-09-30 06:58 PDT,0,0
876229,2012-09-30 06:03 PDT,0,0
876230,2012-09-30 04:57 PDT,0,0
876231,2012-09-30 04:07 PDT,0,0
876232,2012-09-30 03:01 PDT,0,10
876233,2012-09-30 01:51 PDT,0,0
876234,2012-09-30 00:54 PDT,0,10
876235,2012-09-29 23:57 PDT,0,20
876236,2012-09-29 22:53 PDT,0,30
876237,2012-09-29 21:53 PDT,0,30
876238,2012-09-29 20:50 PDT,0,45
876239,2012-09-29 19:53 PDT,0,30
876240,2012-09-29 18:53 PDT,0,30
876241,2012-09-29 17:58 PDT,0,30
876242,2012-09-29 16:56 PDT,0,20
876243,2012-09-29 15:57 PDT,0,30
876244,2012-09-29 14:55 PDT,0,20
876245,2012-09-29 13:52 PDT,0,45
876246,2012-09-29 12:57 PDT,0,20
876247,2012-09-29 12:00 PDT,0,0
876248,2012-09-29 11:00 PDT,0,0
876249,2012-09-29 10:13 PDT,0,0
876250,2012-09-29 09:04 PDT,0,0
876251,2012-09-29 08:10 PDT,0,0
876252,2012-09-29 06:54 PDT,0,0
876253,2012-09-29 06:01 PDT,0,0
876254,2012-09-29 04:58 PDT,0,0
876255,2012-09-29 04:00 PDT,0,10
876256,2012-09-29 02:59 PDT,0,0
876257,2012-09-29 02:00 PDT,0,0
876258,2012-09-29 01:02 PDT,0,20
876259,2012-09-29 00:00 PDT,0,20
876260,2012-09-28 23:00 PDT,0,20
876261,2012-09-28 22:00 PDT,0,20
876262,2012-09-28 21:00 PDT,0,30
876263,2012-09-28 20:00 PDT,0,20
876264,2012-09-28 19:00 PDT,0,30
876265,2012-09-28 17:59 PDT,0,30
876266,2012-09-28 17:07 PDT,0,30
876267,2012-09-28 16:07 PDT,0,30
876268,2012-09-28 14:48 PDT,0,20
876269,2012-09-28 13:52 PDT,0,10
876270,2012-09-28 12:50 PDT,0,0
876271,2012-09-28 11:48 PDT,0,0
876272,2012-09-28 10:55 PDT,0,0
876273,2012-09-28 10:08 PDT,0,0
876274,2012-09-28 09:11 PDT,0,0
876275,2012-09-28 08:13 PDT,0,0
876276,2012-09-28 07:02 PDT,0,0
876277,2012-09-28 06:01 PDT,0,0
876278,2012-09-28 05:03 PDT,0,0
876279,2012-09-28 04:00 PDT,0,0
876280,2012-09-28 03:01 PDT,0,0
876281,2012-09-28 02:04 PDT,0,0
876282,2012-09-28 00:58 PDT,0,20
876283,2012-09-27 23:59 PDT,0,20
876284,2012-09-27 23:00 PDT,0,20
876285,2012-09-27 21:56 PDT,0,0
876286,2012-09-27 21:00 PDT,0,0
876287,2012-09-27 20:00 PDT,0,0
876288,2012-09-27 18:54 PDT,0,0
876289,2012-09-27 18:10 PDT,0,20
876290,2012-09-27 17:56 PDT,0,20
876291,2012-09-27 17:56 PDT,0,20
876292,2012-09-27 16:07 PDT,0,10
876293,2012-09-27 15:09 PDT,0,10
876294,2012-09-27 14:06 PDT,0,0
876295,2012-09-27 13:15 PDT,0,0
876296,2012-09-27 13:14 PDT,0,0
876297,2012-09-27 13:14 PDT,0,0
876298,2012-09-27 11:08 PDT,0,0
876299,2012-09-27 10:08 PDT,0,0
876300,2012-09-27 09:11 PDT,0,0
876301,2012-09-27 09:10 PDT,0,0
876302,2012-09-27 08:46 PDT,0,0
876303,2012-09-27 08:46 PDT,0,0
876304,2012-09-27 07:04 PDT,0,0
876305,2012-09-27 05:58 PDT,0,0
876306,2012-09-27 04:50 PDT,0,0
876307,2012-09-27 03:57 PDT,0,0
876308,2012-09-27 03:10 PDT,0,0
876309,2012-09-27 02:10 PDT,0,0
876310,2012-09-27 00:53 PDT,0,0
876311,2012-09-26 23:47 PDT,0,20
876312,2012-09-26 22:55 PDT,0,10
876313,2012-09-26 21:50 PDT,0,10
876314,2012-09-26 21:45 PDT,0,20
876315,2012-09-26 21:45 PDT,0,0
876316,2012-09-26 21:44 PDT,0,0
876317,2012-09-26 21:33 PDT,0,20
876318,2012-09-26 21:33 PDT,0,20
876319,2012-09-26 20:11 PDT,0,0
876320,2012-09-26 20:11 PDT,0,0
876321,2012-09-26 18:12 PDT,0,10
876322,2012-09-26 16:48 PDT,0,0
876323,2012-09-26 15:49 PDT,0,0
876324,2012-09-26 14:56 PDT,0,0
876325,2012-09-26 13:48 PDT,0,0
876326,2012-09-26 13:07 PDT,0,0
876327,2012-09-26 11:48 PDT,0,0
876328,2012-09-26 10:47 PDT,0,0
876329,2012-09-26 10:15 PDT,0,0
876330,2012-09-26 10:15 PDT,0,0
876331,2012-09-26 09:03 PDT,0,0
876332,2012-09-26 08:08 PDT,0,0
876333,2012-09-26 07:29 PDT,0,0
876334,2012-09-26 07:29 PDT,0,0
876335,2012-09-26 07:02 PDT,0,0
876336,2012-09-26 07:02 PDT,0,0
876337,2012-09-26 04:58 PDT,0,0
876338,2012-09-26 04:15 PDT,0,0
876339,2012-09-26 04:15 PDT,0,0
876340,2012-09-26 02:58 PDT,0,0
876341,2012-09-26 02:03 PDT,0,0
876342,2012-09-26 00:52 PDT,0,10
876343,2012-09-25 23:56 PDT,0,0
876344,2012-09-25 22:50 PDT,0,0
876345,2012-09-25 21:51 PDT,0,0
876346,2012-09-25 20:53 PDT,0,0
876347,2012-09-25 19:51 PDT,0,10
876348,2012-09-25 19:03 PDT,0,45
876349,2012-09-25 17:55 PDT,0,30
876350,2012-09-25 17:06 PDT,0,20
876351,2012-09-25 15:53 PDT,0,20
876352,2012-09-25 15:05 PDT,0,20
876353,2012-09-25 13:53 PDT,0,0
876354,2012-09-25 12:55 PDT,0,0
876355,2012-09-25 11:58 PDT,0,0
876356,2012-09-25 11:00 PDT,0,0
876357,2012-09-25 10:01 PDT,0,0
876358,2012-09-25 09:30 PDT,0,0
876359,2012-09-25 09:30 PDT,0,10
876360,2012-09-25 09:30 PDT,0,0
876361,2012-09-25 09:30 PDT,0,0
876362,2012-09-25 08:01 PDT,0,0
876363,2012-09-25 06:59 PDT,0,0
876364,2012-09-25 06:05 PDT,0,0
876365,2012-09-25 05:02 PDT,0,0
876366,2012-09-25 03:57 PDT,0,0
876367,2012-09-25 03:04 PDT,0,0
876368,2012-09-25 02:05 PDT,0,0
876369,2012-09-25 00:54 PDT,0,10
876370,2012-09-25 00:15 PDT,0,10
876371,2012-09-25 00:15 PDT,0,10
876372,2012-09-24 23:08 PDT,0,20
876373,2012-09-24 22:54 PDT,0,20
876374,2012-09-24 22:01 PDT,0,30
876375,2012-09-24 21:34 PDT,0,30
876376,2012-09-24 21:34 PDT,0,20
876377,2012-09-24 20:57 PDT,0,20
876378,2012-09-24 20:33 PDT,0,30
876379,2012-09-24 19:36 PDT,0,45
876380,2012-09-24 18:51 PDT,0,20
876381,2012-09-24 18:44 PDT,0,10
876382,2012-09-24 18:36 PDT,0,20
876383,2012-09-24 18:35 PDT,0,20
876384,2012-09-24 16:51 PDT,0,0
876385,2012-09-24 15:51 PDT,0,0
876386,2012-09-24 15:02 PDT,0,0
876387,2012-09-24 13:51 PDT,0,0
876388,2012-09-24 12:49 PDT,0,0
876389,2012-09-24 12:14 PDT,0,0
876390,2012-09-24 11:01 PDT,0,0
876391,2012-09-24 10:09 PDT,0,0
876392,2012-09-24 08:49 PDT,0,0
876393,2012-09-24 08:11 PDT,0,0
876394,2012-09-24 07:10 PDT,0,0
876395,2012-09-24 06:08 PDT,0,0
876396,2012-09-24 05:10 PDT,0,0
876397,2012-09-24 04:00 PDT,0,0
876398,2012-09-24 02:54 PDT,0,0
876399,2012-09-24 02:01 PDT,0,0
876400,2012-09-24 01:10 PDT,0,60
876401,2012-09-24 00:00 PDT,0,75
876402,2012-09-23 23:04 PDT,0,60
876403,2012-09-23 22:00 PDT,0,60
876404,2012-09-23 20:55 PDT,0,45
876405,2012-09-23 19:57 PDT,0,30
876406,2012-09-23 19:03 PDT,0,30
876407,2012-09-23 18:02 PDT,0,20
876408,2012-09-23 16:52 PDT,0,30
876409,2012-09-23 15:50 PDT,0,10
876410,2012-09-23 14:50 PDT,0,10
876411,2012-09-23 13:51 PDT,0,10
876412,2012-09-23 12:50 PDT,0,20
876413,2012-09-23 11:53 PDT,0,0
876414,2012-09-23 10:54 PDT,0,0
876415,2012-09-23 10:02 PDT,0,0
876416,2012-09-23 09:29 PDT,0,0
876417,2012-09-23 09:29 PDT,0,0
876418,2012-09-23 09:29 PDT,0,0
876419,2012-09-23 08:03 PDT,0,0
876420,2012-09-23 07:00 PDT,0,0
876421,2012-09-23 06:10 PDT,0,0
876422,2012-09-23 05:12 PDT,0,0
876423,2012-09-23 04:08 PDT,0,0
876424,2012-09-23 03:16 PDT,0,0
876425,2012-09-23 02:59 PDT,0,0
876426,2012-09-23 02:00 PDT,0,0
876427,2012-09-23 01:04 PDT,0,0
876428,2012-09-22 23:58 PDT,0,20
876429,2012-09-22 23:00 PDT,0,30
876430,2012-09-22 22:00 PDT,0,20
876431,2012-09-22 21:00 PDT,0,10
876432,2012-09-22 19:55 PDT,0,10
876433,2012-09-22 19:04 PDT,0,10
876434,2012-09-22 18:03 PDT,0,10
876435,2012-09-22 16:53 PDT,0,20
876436,2012-09-22 15:54 PDT,0,30
876437,2012-09-22 14:52 PDT,0,30
876438,2012-09-22 13:55 PDT,0,30
876439,2012-09-22 12:50 PDT,0,10
876440,2012-09-22 11:53 PDT,0,0
876441,2012-09-22 10:57 PDT,0,0
876442,2012-09-22 10:01 PDT,0,0
876443,2012-09-22 09:33 PDT,0,0
876444,2012-09-22 09:32 PDT,0,0
876445,2012-09-22 09:32 PDT,0,0
876446,2012-09-22 08:04 PDT,0,0
876447,2012-09-22 06:54 PDT,0,0
876448,2012-09-22 05:56 PDT,0,0
876449,2012-09-22 05:00 PDT,0,0
876450,2012-09-22 03:57 PDT,0,0
876451,2012-09-22 02:56 PDT,0,0
876452,2012-09-22 01:54 PDT,0,10
876453,2012-09-22 01:00 PDT,0,20
876454,2012-09-22 00:00 PDT,0,20
876455,2012-09-21 23:00 PDT,0,20
876456,2012-09-21 22:00 PDT,0,20
876457,2012-09-21 21:00 PDT,0,20
876458,2012-09-21 20:00 PDT,0,20
876459,2012-09-21 18:54 PDT,0,30
876460,2012-09-21 18:48 PDT,0,0
876461,2012-09-21 18:48 PDT,0,0
876462,2012-09-21 18:00 PDT,0,30
876463,2012-09-21 16:47 PDT,0,10
876464,2012-09-21 15:51 PDT,0,20
876465,2012-09-21 15:01 PDT,0,20
876466,2012-09-21 13:46 PDT,0,0
876467,2012-09-21 12:50 PDT,0,0
876468,2012-09-21 11:48 PDT,0,0
876469,2012-09-21 11:04 PDT,0,0
876470,2012-09-21 10:03 PDT,0,0
876471,2012-09-21 10:03 PDT,0,0
876472,2012-09-21 08:11 PDT,0,0
876473,2012-09-21 08:11 PDT,0,0
876474,2012-09-21 06:11 PDT,0,0
876475,2012-09-21 05:01 PDT,0,0
876476,2012-09-21 03:57 PDT,0,0
876477,2012-09-21 02:59 PDT,0,0
876478,2012-09-21 01:59 PDT,0,0
876479,2012-09-21 01:00 PDT,0,0
876480,2012-09-21 00:00 PDT,0,10
876481,2012-09-20 23:02 PDT,0,10
876482,2012-09-20 22:00 PDT,0,0
876483,2012-09-20 21:02 PDT,0,10
876484,2012-09-20 20:00 PDT,0,0
876485,2012-09-20 19:02 PDT,0,0
876486,2012-09-20 18:51 PDT,0,0
876487,2012-09-20 18:00 PDT,0,0
