,Updated,Commercial Flow,Travellers Flow
917073,2012-09-13 02:36 PDT,0,0
917074,2012-09-13 02:10 PDT,0,0
917075,2012-09-13 01:57 PDT,0,0
917076,2012-09-13 00:58 PDT,0,0
917077,2012-09-13 00:58 PDT,0,0
917078,2012-09-13 00:58 PDT,0,0
917079,2012-09-13 00:58 PDT,0,0
917080,2012-09-13 00:58 PDT,0,0
917081,2012-09-12 19:57 PDT,0,0
917082,2012-09-12 18:58 PDT,0,30
917083,2012-09-12 18:57 PDT,0,0
917084,2012-09-12 18:57 PDT,10,0
917085,2012-09-12 17:55 PDT,0,0
917086,2012-09-12 16:57 PDT,0,0
917087,2012-09-12 16:16 PDT,0,30
917088,2012-09-12 16:16 PDT,0,30
917089,2012-09-12 15:04 PDT,0,30
917090,2012-09-12 14:58 PDT,0,30
917091,2012-09-12 13:58 PDT,0,30
917092,2012-09-12 12:57 PDT,0,20
917093,2012-09-12 11:57 PDT,0,0
917094,2012-09-12 11:18 PDT,0,0
917095,2012-09-12 11:18 PDT,0,0
917096,2012-09-12 09:59 PDT,0,0
917097,2012-09-12 09:00 PDT,0,0
917098,2012-09-12 07:57 PDT,0,0
917099,2012-09-12 06:57 PDT,0,0
917100,2012-09-12 05:58 PDT,0,0
917101,2012-09-12 04:57 PDT,0,0
917102,2012-09-12 03:58 PDT,0,0
917103,2012-09-12 03:00 PDT,0,0
917104,2012-09-12 02:58 PDT,0,0
917105,2012-09-12 02:58 PDT,0,0
917106,2012-09-12 00:58 PDT,0,0
917107,2012-09-12 00:23 PDT,0,0
917108,2012-09-12 00:23 PDT,0,0
917109,2012-09-12 00:23 PDT,0,0
917110,2012-09-12 00:23 PDT,0,0
917111,2012-09-11 23:58 PDT,0,0
917112,2012-09-11 23:58 PDT,0,0
917113,2012-09-11 21:55 PDT,0,0
917114,2012-09-11 20:57 PDT,0,10
917115,2012-09-11 20:01 PDT,0,10
917116,2012-09-11 18:58 PDT,0,0
917117,2012-09-11 17:57 PDT,0,0
917118,2012-09-11 17:00 PDT,0,10
917119,2012-09-11 15:52 PDT,0,0
917120,2012-09-11 14:57 PDT,0,10
917121,2012-09-11 13:57 PDT,0,10
917122,2012-09-11 13:02 PDT,0,10
917123,2012-09-11 12:59 PDT,0,10
917124,2012-09-11 11:57 PDT,0,0
917125,2012-09-11 10:56 PDT,0,0
917126,2012-09-11 09:56 PDT,0,0
917127,2012-09-11 09:02 PDT,0,0
917128,2012-09-11 07:58 PDT,0,0
917129,2012-09-11 07:58 PDT,0,0
917130,2012-09-11 07:58 PDT,0,0
917131,2012-09-11 04:57 PDT,0,0
917132,2012-09-11 04:57 PDT,0,0
917133,2012-09-11 03:01 PDT,0,0
917134,2012-09-11 02:14 PDT,0,10
917135,2012-09-11 02:14 PDT,0,10
917136,2012-09-11 02:13 PDT,0,10
917137,2012-09-11 02:13 PDT,0,10
917138,2012-09-11 02:12 PDT,0,10
917139,2012-09-11 02:12 PDT,0,0
917140,2012-09-11 02:02 PDT,0,0
917141,2012-09-11 01:03 PDT,0,0
917142,2012-09-11 00:46 PDT,0,0
917143,2012-09-11 00:03 PDT,0,0
917144,2012-09-10 22:56 PDT,0,0
917145,2012-09-10 21:55 PDT,0,10
917146,2012-09-10 21:55 PDT,0,10
917147,2012-09-10 20:02 PDT,0,10
917148,2012-09-10 20:02 PDT,0,10
917149,2012-09-10 20:02 PDT,0,10
917150,2012-09-10 20:02 PDT,0,10
917151,2012-09-10 16:02 PDT,0,0
917152,2012-09-10 15:56 PDT,0,10
917153,2012-09-10 15:00 PDT,0,10
917154,2012-09-10 13:58 PDT,0,0
917155,2012-09-10 13:55 PDT,0,0
917156,2012-09-10 12:57 PDT,0,10
917157,2012-09-10 12:53 PDT,0,10
917158,2012-09-10 12:01 PDT,0,0
917159,2012-09-10 11:01 PDT,0,0
917160,2012-09-10 10:00 PDT,0,0
917161,2012-09-10 09:01 PDT,0,0
917162,2012-09-10 08:00 PDT,0,0
917163,2012-09-10 07:00 PDT,0,0
917164,2012-09-10 05:57 PDT,0,0
917165,2012-09-10 05:57 PDT,0,0
917166,2012-09-10 03:58 PDT,0,0
917167,2012-09-10 02:59 PDT,0,0
917168,2012-09-10 01:59 PDT,0,0
917169,2012-09-10 01:03 PDT,0,0
917170,2012-09-10 00:17 PDT,0,0
917171,2012-09-10 00:17 PDT,0,10
917172,2012-09-10 00:10 PDT,0,0
917173,2012-09-09 22:59 PDT,0,0
917174,2012-09-09 22:59 PDT,0,0
917175,2012-09-09 20:59 PDT,0,0
917176,2012-09-09 20:59 PDT,0,0
917177,2012-09-09 19:01 PDT,0,10
917178,2012-09-09 18:00 PDT,0,0
917179,2012-09-09 17:00 PDT,0,10
917180,2012-09-09 16:01 PDT,0,10
917181,2012-09-09 14:54 PDT,0,10
917182,2012-09-09 13:58 PDT,0,10
917183,2012-09-09 12:58 PDT,0,0
917184,2012-09-09 11:57 PDT,0,0
917185,2012-09-09 10:57 PDT,0,0
917186,2012-09-09 09:56 PDT,0,0
917187,2012-09-09 09:03 PDT,0,0
917188,2012-09-09 07:57 PDT,0,0
917189,2012-09-09 07:57 PDT,0,0
917190,2012-09-09 07:57 PDT,0,0
917191,2012-09-09 06:58 PDT,0,0
917192,2012-09-09 06:58 PDT,0,0
917193,2012-09-09 05:00 PDT,0,0
917194,2012-09-09 03:56 PDT,0,0
917195,2012-09-09 03:56 PDT,0,0
917196,2012-09-09 01:18 PDT,0,0
917197,2012-09-09 00:33 PDT,0,30
917198,2012-09-09 00:33 PDT,0,30
917199,2012-09-09 00:16 PDT,0,30
917200,2012-09-09 00:16 PDT,0,30
917201,2012-09-09 00:16 PDT,0,30
917202,2012-09-08 22:07 PDT,0,0
917203,2012-09-08 21:03 PDT,0,10
917204,2012-09-08 20:04 PDT,0,0
917205,2012-09-08 19:03 PDT,0,0
917206,2012-09-08 18:02 PDT,0,10
917207,2012-09-08 16:54 PDT,0,10
917208,2012-09-08 15:55 PDT,0,10
917209,2012-09-08 14:59 PDT,0,10
917210,2012-09-08 14:01 PDT,0,0
917211,2012-09-08 12:59 PDT,0,10
917212,2012-09-08 11:59 PDT,0,20
917213,2012-09-08 10:57 PDT,0,0
917214,2012-09-08 09:52 PDT,0,0
917215,2012-09-08 08:54 PDT,0,0
917216,2012-09-08 07:57 PDT,0,0
917217,2012-09-08 07:01 PDT,0,0
917218,2012-09-08 06:01 PDT,0,0
917219,2012-09-08 05:01 PDT,0,0
917220,2012-09-08 04:54 PDT,0,0
917221,2012-09-08 03:53 PDT,0,0
917222,2012-09-08 03:01 PDT,0,0
917223,2012-09-08 02:00 PDT,0,0
917224,2012-09-08 01:24 PDT,0,0
917225,2012-09-08 00:58 PDT,0,0
917226,2012-09-08 00:06 PDT,0,30
917227,2012-09-08 00:06 PDT,0,20
917228,2012-09-08 00:06 PDT,0,20
917229,2012-09-08 00:06 PDT,0,20
917230,2012-09-08 00:05 PDT,0,10
917231,2012-09-08 00:05 PDT,0,10
917232,2012-09-08 00:05 PDT,0,10
917233,2012-09-08 00:05 PDT,0,10
917234,2012-09-08 00:05 PDT,0,0
917235,2012-09-07 23:02 PDT,0,10
917236,2012-09-07 23:02 PDT,0,10
917237,2012-09-07 23:02 PDT,0,10
917238,2012-09-07 23:02 PDT,0,10
917239,2012-09-07 23:02 PDT,0,10
917240,2012-09-07 17:53 PDT,0,0
917241,2012-09-07 17:00 PDT,0,0
917242,2012-09-07 15:59 PDT,0,0
917243,2012-09-07 14:59 PDT,0,0
917244,2012-09-07 13:57 PDT,0,10
917245,2012-09-07 13:34 PDT,0,10
917246,2012-09-07 13:00 PDT,0,20
917247,2012-09-07 12:59 PDT,0,0
917248,2012-09-07 12:59 PDT,0,0
917249,2012-09-07 11:01 PDT,0,0
917250,2012-09-07 11:01 PDT,0,0
917251,2012-09-07 11:01 PDT,0,0
917252,2012-09-07 11:00 PDT,0,0
917253,2012-09-07 11:00 PDT,0,0
917254,2012-09-07 08:58 PDT,0,0
917255,2012-09-07 07:58 PDT,0,0
917256,2012-09-07 07:01 PDT,0,0
917257,2012-09-07 07:00 PDT,0,0
917258,2012-09-07 06:06 PDT,0,0
917259,2012-09-07 04:49 PDT,0,0
917260,2012-09-07 04:49 PDT,0,0
917261,2012-09-07 03:03 PDT,0,0
917262,2012-09-07 02:08 PDT,0,0
917263,2012-09-07 02:08 PDT,0,0
917264,2012-09-07 02:04 PDT,0,0
917265,2012-09-07 02:04 PDT,0,0
917266,2012-09-07 00:47 PDT,0,0
917267,2012-09-06 23:59 PDT,0,0
917268,2012-09-06 23:59 PDT,0,0
917269,2012-09-06 22:13 PDT,0,10
917270,2012-09-06 20:59 PDT,0,0
917271,2012-09-06 20:00 PDT,0,0
917272,2012-09-06 19:02 PDT,0,10
917273,2012-09-06 18:50 PDT,0,20
917274,2012-09-06 18:49 PDT,0,0
917275,2012-09-06 17:53 PDT,0,10
917276,2012-09-06 16:59 PDT,0,10
917277,2012-09-06 15:58 PDT,0,10
917278,2012-09-06 14:53 PDT,0,10
917279,2012-09-06 13:59 PDT,0,10
917280,2012-09-06 13:02 PDT,0,10
917281,2012-09-06 11:58 PDT,0,10
917282,2012-09-06 11:29 PDT,0,0
917283,2012-09-06 11:29 PDT,0,0
917284,2012-09-06 10:04 PDT,0,0
917285,2012-09-06 08:53 PDT,0,0
917286,2012-09-06 08:04 PDT,0,0
917287,2012-09-06 07:01 PDT,0,0
917288,2012-09-06 06:53 PDT,0,0
917289,2012-09-06 06:02 PDT,0,0
917290,2012-09-06 05:04 PDT,0,0
917291,2012-09-06 04:04 PDT,0,0
917292,2012-09-06 03:10 PDT,0,0
917293,2012-09-06 02:00 PDT,0,0
917294,2012-09-06 01:10 PDT,0,0
917295,2012-09-06 00:24 PDT,0,10
917296,2012-09-06 00:02 PDT,0,0
917297,2012-09-05 23:04 PDT,0,10
917298,2012-09-05 23:04 PDT,0,10
917299,2012-09-05 20:59 PDT,0,10
917300,2012-09-05 20:44 PDT,0,10
917301,2012-09-05 20:44 PDT,0,10
917302,2012-09-05 20:44 PDT,0,10
917303,2012-09-05 20:44 PDT,0,10
917304,2012-09-05 20:44 PDT,0,10
917305,2012-09-05 20:44 PDT,0,0
917306,2012-09-05 20:44 PDT,0,0
917307,2012-09-05 18:01 PDT,0,10
917308,2012-09-05 16:55 PDT,0,20
917309,2012-09-05 16:02 PDT,0,10
917310,2012-09-05 15:59 PDT,0,10
917311,2012-09-05 15:04 PDT,0,0
917312,2012-09-05 14:02 PDT,0,10
917313,2012-09-05 13:00 PDT,0,10
917314,2012-09-05 12:02 PDT,0,0
917315,2012-09-05 11:02 PDT,0,0
917316,2012-09-05 11:02 PDT,0,0
917317,2012-09-05 11:02 PDT,0,0
917318,2012-09-05 08:00 PDT,0,0
917319,2012-09-05 07:00 PDT,0,0
917320,2012-09-05 06:02 PDT,0,0
917321,2012-09-05 05:00 PDT,0,0
917322,2012-09-05 03:56 PDT,0,0
917323,2012-09-05 03:02 PDT,0,0
917324,2012-09-05 02:39 PDT,0,0
917325,2012-09-05 02:01 PDT,0,0
917326,2012-09-05 01:01 PDT,0,0
917327,2012-09-05 00:35 PDT,0,10
917328,2012-09-05 00:35 PDT,0,10
917329,2012-09-05 00:35 PDT,0,10
917330,2012-09-04 23:01 PDT,0,10
917331,2012-09-04 23:01 PDT,0,10
917332,2012-09-04 23:01 PDT,0,10
917333,2012-09-04 21:05 PDT,0,0
917334,2012-09-04 21:04 PDT,0,10
917335,2012-09-04 19:57 PDT,0,0
917336,2012-09-04 19:57 PDT,0,0
917337,2012-09-04 17:55 PDT,0,0
917338,2012-09-04 17:00 PDT,0,0
917339,2012-09-04 15:56 PDT,0,0
917340,2012-09-04 14:59 PDT,0,10
917341,2012-09-04 13:59 PDT,0,10
917342,2012-09-04 13:00 PDT,0,10
917343,2012-09-04 11:59 PDT,0,0
917344,2012-09-04 11:01 PDT,0,0
917345,2012-09-04 10:45 PDT,0,0
917346,2012-09-04 10:43 PDT,0,0
917347,2012-09-04 10:43 PDT,0,0
917348,2012-09-04 10:43 PDT,0,0
917349,2012-09-04 10:42 PDT,0,0
917350,2012-09-04 10:42 PDT,0,0
917351,2012-09-04 08:59 PDT,0,0
917352,2012-09-04 07:55 PDT,0,0
917353,2012-09-04 07:55 PDT,0,0
917354,2012-09-04 07:55 PDT,0,0
917355,2012-09-04 04:57 PDT,0,0
917356,2012-09-04 03:52 PDT,0,0
917357,2012-09-04 02:57 PDT,0,0
917358,2012-09-04 02:01 PDT,0,0
917359,2012-09-04 01:00 PDT,0,0
917360,2012-09-04 00:59 PDT,0,0
917361,2012-09-04 00:00 PDT,0,0
917362,2012-09-03 23:59 PDT,0,0
917363,2012-09-03 23:01 PDT,0,0
917364,2012-09-03 22:00 PDT,0,10
917365,2012-09-03 21:53 PDT,0,10
917366,2012-09-03 20:58 PDT,0,0
917367,2012-09-03 19:57 PDT,0,10
917368,2012-09-03 19:56 PDT,0,10
917369,2012-09-03 19:56 PDT,0,10
917370,2012-09-03 18:03 PDT,0,10
917371,2012-09-03 17:59 PDT,0,10
917372,2012-09-03 17:54 PDT,0,10
917373,2012-09-03 17:54 PDT,0,10
917374,2012-09-03 15:58 PDT,0,0
917375,2012-09-03 15:43 PDT,0,0
917376,2012-09-03 15:06 PDT,0,10
917377,2012-09-03 15:06 PDT,0,10
917378,2012-09-03 13:01 PDT,0,10
917379,2012-09-03 12:06 PDT,0,0
917380,2012-09-03 10:58 PDT,0,0
917381,2012-09-03 10:04 PDT,0,0
917382,2012-09-03 08:55 PDT,0,0
917383,2012-09-03 07:59 PDT,0,0
917384,2012-09-03 07:00 PDT,0,0
917385,2012-09-03 05:58 PDT,0,0
917386,2012-09-03 05:58 PDT,0,0
917387,2012-09-03 05:01 PDT,0,0
917388,2012-09-03 03:57 PDT,0,0
917389,2012-09-03 03:57 PDT,0,0
917390,2012-09-03 01:58 PDT,0,0
917391,2012-09-03 00:53 PDT,0,10
917392,2012-09-02 23:55 PDT,0,20
917393,2012-09-02 23:00 PDT,0,20
917394,2012-09-02 22:06 PDT,0,10
917395,2012-09-02 21:11 PDT,0,10
917396,2012-09-02 20:00 PDT,0,10
917397,2012-09-02 19:00 PDT,0,10
917398,2012-09-02 18:59 PDT,0,10
917399,2012-09-02 18:43 PDT,0,0
917400,2012-09-02 18:02 PDT,0,10
917401,2012-09-02 17:00 PDT,0,10
917402,2012-09-02 16:43 PDT,0,0
917403,2012-09-02 16:43 PDT,0,0
917404,2012-09-02 16:42 PDT,0,0
917405,2012-09-02 16:19 PDT,0,10
917406,2012-09-02 16:19 PDT,0,10
917407,2012-09-02 14:57 PDT,0,10
917408,2012-09-02 14:57 PDT,0,10
917409,2012-09-02 12:58 PDT,0,10
917410,2012-09-02 12:01 PDT,0,10
917411,2012-09-02 10:59 PDT,0,0
917412,2012-09-02 10:01 PDT,0,0
917413,2012-09-02 09:02 PDT,0,0
917414,2012-09-02 08:03 PDT,0,0
917415,2012-09-02 07:03 PDT,0,0
917416,2012-09-02 06:04 PDT,0,0
917417,2012-09-02 05:03 PDT,0,0
917418,2012-09-02 04:03 PDT,0,0
917419,2012-09-02 02:46 PDT,0,0
917420,2012-09-02 02:03 PDT,0,0
917421,2012-09-02 02:03 PDT,0,0
917422,2012-09-02 00:05 PDT,0,10
917423,2012-09-01 22:49 PDT,0,0
917424,2012-09-01 22:03 PDT,0,0
917425,2012-09-01 21:02 PDT,0,0
917426,2012-09-01 19:55 PDT,0,0
917427,2012-09-01 19:02 PDT,0,0
917428,2012-09-01 18:02 PDT,0,10
917429,2012-09-01 17:04 PDT,0,0
917430,2012-09-01 15:58 PDT,0,0
917431,2012-09-01 15:08 PDT,0,0
917432,2012-09-01 15:00 PDT,0,0
917433,2012-09-01 14:00 PDT,0,10
917434,2012-09-01 14:00 PDT,0,0
917435,2012-09-01 13:59 PDT,0,0
917436,2012-09-01 13:59 PDT,0,0
917437,2012-09-01 11:56 PDT,0,0
917438,2012-09-01 11:56 PDT,0,10
917439,2012-09-01 11:02 PDT,0,0
917440,2012-09-01 10:33 PDT,0,0
917441,2012-09-01 10:33 PDT,0,0
917442,2012-09-01 08:58 PDT,0,0
917443,2012-09-01 07:57 PDT,0,0
917444,2012-09-01 07:01 PDT,0,0
917445,2012-09-01 05:58 PDT,0,0
917446,2012-09-01 05:01 PDT,0,0
917447,2012-09-01 04:00 PDT,0,0
917448,2012-09-01 04:00 PDT,0,0
917449,2012-09-01 03:01 PDT,0,0
917450,2012-09-01 02:00 PDT,0,0
917451,2012-09-01 01:21 PDT,0,0
917452,2012-09-01 01:21 PDT,0,0
917453,2012-09-01 00:00 PDT,0,0
917454,2012-08-31 23:02 PDT,0,0
917455,2012-08-31 22:52 PDT,0,0
917456,2012-08-31 22:01 PDT,0,0
917457,2012-08-31 20:59 PDT,0,0
917458,2012-08-31 19:59 PDT,0,0
917459,2012-08-31 18:55 PDT,0,0
917460,2012-08-31 17:58 PDT,0,0
917461,2012-08-31 16:59 PDT,0,20
917462,2012-08-31 15:55 PDT,0,0
917463,2012-08-31 14:59 PDT,0,10
917464,2012-08-31 13:59 PDT,0,0
917465,2012-08-31 12:59 PDT,0,20
917466,2012-08-31 11:59 PDT,0,0
917467,2012-08-31 10:56 PDT,0,0
917468,2012-08-31 09:59 PDT,0,0
917469,2012-08-31 09:51 PDT,0,0
917470,2012-08-31 08:59 PDT,0,0
917471,2012-08-31 07:59 PDT,0,0
917472,2012-08-31 06:59 PDT,0,0
917473,2012-08-31 06:10 PDT,0,0
917474,2012-08-31 04:58 PDT,0,0
917475,2012-08-31 04:09 PDT,0,0
917476,2012-08-31 02:58 PDT,0,0
917477,2012-08-31 02:03 PDT,0,0
917478,2012-08-31 02:01 PDT,0,0
917479,2012-08-31 02:01 PDT,0,0
917480,2012-08-31 00:02 PDT,0,0
917481,2012-08-31 00:01 PDT,0,0
917482,2012-08-30 23:58 PDT,0,0
917483,2012-08-30 23:58 PDT,0,0
917484,2012-08-30 23:58 PDT,0,0
917485,2012-08-30 21:00 PDT,0,0
917486,2012-08-30 20:01 PDT,0,10
917487,2012-08-30 19:03 PDT,0,10
917488,2012-08-30 17:58 PDT,0,10
917489,2012-08-30 16:59 PDT,0,10
917490,2012-08-30 15:59 PDT,0,0
917491,2012-08-30 14:53 PDT,0,10
917492,2012-08-30 13:54 PDT,0,0
917493,2012-08-30 12:58 PDT,0,20
917494,2012-08-30 12:05 PDT,0,0
917495,2012-08-30 11:06 PDT,0,0
917496,2012-08-30 10:09 PDT,0,0
917497,2012-08-30 08:54 PDT,0,0
917498,2012-08-30 08:03 PDT,0,0
917499,2012-08-30 07:03 PDT,0,0
917500,2012-08-30 05:58 PDT,0,0
917501,2012-08-30 05:00 PDT,0,0
917502,2012-08-30 04:03 PDT,0,0
917503,2012-08-30 03:03 PDT,0,0
917504,2012-08-30 02:58 PDT,0,0
917505,2012-08-30 02:58 PDT,0,0
917506,2012-08-30 02:58 PDT,0,0
917507,2012-08-30 02:57 PDT,0,10
917508,2012-08-30 02:57 PDT,0,10
917509,2012-08-30 02:07 PDT,0,0
917510,2012-08-30 01:03 PDT,0,0
917511,2012-08-30 01:03 PDT,0,0
917512,2012-08-30 01:03 PDT,0,0
917513,2012-08-30 01:03 PDT,0,0
917514,2012-08-30 01:03 PDT,0,0
917515,2012-08-30 01:03 PDT,0,0
917516,2012-08-29 18:58 PDT,0,10
917517,2012-08-29 17:57 PDT,0,10
917518,2012-08-29 17:01 PDT,0,10
917519,2012-08-29 16:00 PDT,0,20
917520,2012-08-29 15:00 PDT,0,20
917521,2012-08-29 13:55 PDT,0,0
917522,2012-08-29 13:00 PDT,0,10
917523,2012-08-29 12:00 PDT,0,0
917524,2012-08-29 11:05 PDT,0,0
917525,2012-08-29 09:59 PDT,0,0
917526,2012-08-29 08:57 PDT,0,0
917527,2012-08-29 07:57 PDT,0,0
917528,2012-08-29 06:48 PDT,0,0
917529,2012-08-29 05:53 PDT,0,0
917530,2012-08-29 04:58 PDT,0,0
917531,2012-08-29 04:00 PDT,0,0
917532,2012-08-29 03:01 PDT,0,0
917533,2012-08-29 02:14 PDT,0,0
917534,2012-08-29 02:14 PDT,0,0
917535,2012-08-29 02:14 PDT,0,0
917536,2012-08-29 02:14 PDT,0,0
917537,2012-08-29 02:14 PDT,0,0
917538,2012-08-29 02:13 PDT,0,0
917539,2012-08-29 02:13 PDT,0,10
917540,2012-08-28 23:05 PDT,0,0
917541,2012-08-28 23:05 PDT,0,0
917542,2012-08-28 21:03 PDT,0,0
917543,2012-08-28 19:56 PDT,0,10
917544,2012-08-28 19:56 PDT,0,10
917545,2012-08-28 18:03 PDT,0,10
917546,2012-08-28 17:03 PDT,0,10
917547,2012-08-28 17:03 PDT,0,10
917548,2012-08-28 15:56 PDT,0,20
917549,2012-08-28 15:02 PDT,0,10
917550,2012-08-28 14:15 PDT,0,10
917551,2012-08-28 14:15 PDT,0,10
917552,2012-08-28 12:55 PDT,0,10
917553,2012-08-28 11:56 PDT,0,0
917554,2012-08-28 10:58 PDT,0,0
917555,2012-08-28 10:00 PDT,0,0
917556,2012-08-28 08:51 PDT,0,0
917557,2012-08-28 07:56 PDT,0,0
917558,2012-08-28 06:54 PDT,0,0
917559,2012-08-28 05:57 PDT,0,0
917560,2012-08-28 04:57 PDT,0,0
917561,2012-08-28 04:56 PDT,0,0
917562,2012-08-28 03:59 PDT,0,0
917563,2012-08-28 03:02 PDT,0,0
917564,2012-08-28 02:17 PDT,0,0
917565,2012-08-28 02:17 PDT,0,0
917566,2012-08-28 02:17 PDT,0,0
917567,2012-08-28 02:17 PDT,0,0
917568,2012-08-28 02:16 PDT,0,0
917569,2012-08-28 02:16 PDT,0,0
917570,2012-08-28 02:16 PDT,0,0
917571,2012-08-28 02:16 PDT,0,0
917572,2012-08-28 02:16 PDT,0,0
917573,2012-08-27 22:03 PDT,0,0
917574,2012-08-27 22:03 PDT,0,10
917575,2012-08-27 22:03 PDT,0,0
917576,2012-08-27 22:03 PDT,0,0
917577,2012-08-27 20:01 PDT,0,0
917578,2012-08-27 18:53 PDT,0,0
917579,2012-08-27 17:58 PDT,0,10
917580,2012-08-27 17:01 PDT,0,0
917581,2012-08-27 16:08 PDT,0,10
917582,2012-08-27 14:56 PDT,0,10
917583,2012-08-27 14:56 PDT,0,10
917584,2012-08-27 13:05 PDT,0,10
917585,2012-08-27 12:02 PDT,0,0
917586,2012-08-27 11:01 PDT,0,0
917587,2012-08-27 10:07 PDT,0,0
917588,2012-08-27 08:50 PDT,0,0
917589,2012-08-27 07:57 PDT,0,0
917590,2012-08-27 07:03 PDT,0,0
917591,2012-08-27 06:54 PDT,0,0
917592,2012-08-27 05:59 PDT,0,0
917593,2012-08-27 04:59 PDT,0,0
917594,2012-08-27 03:59 PDT,0,0
917595,2012-08-27 02:59 PDT,0,0
917596,2012-08-27 02:03 PDT,0,0
917597,2012-08-27 01:04 PDT,0,0
917598,2012-08-27 00:29 PDT,0,0
917599,2012-08-27 00:29 PDT,0,0
917600,2012-08-27 00:03 PDT,0,0
917601,2012-08-27 00:03 PDT,0,0
917602,2012-08-26 22:03 PDT,0,10
917603,2012-08-26 21:48 PDT,0,20
917604,2012-08-26 21:47 PDT,0,20
917605,2012-08-26 21:47 PDT,0,10
917606,2012-08-26 21:47 PDT,0,10
917607,2012-08-26 21:46 PDT,0,20
917608,2012-08-26 20:03 PDT,0,10
917609,2012-08-26 20:03 PDT,0,10
917610,2012-08-26 18:04 PDT,0,0
917611,2012-08-26 18:01 PDT,0,10
917612,2012-08-26 17:01 PDT,0,10
917613,2012-08-26 16:05 PDT,0,0
917614,2012-08-26 15:02 PDT,0,0
917615,2012-08-26 15:02 PDT,0,0
917616,2012-08-26 14:01 PDT,0,0
917617,2012-08-26 13:00 PDT,0,0
917618,2012-08-26 12:00 PDT,0,0
917619,2012-08-26 11:00 PDT,0,0
917620,2012-08-26 10:00 PDT,0,0
917621,2012-08-26 09:00 PDT,0,0
917622,2012-08-26 07:58 PDT,0,0
917623,2012-08-26 07:03 PDT,0,0
917624,2012-08-26 06:00 PDT,0,0
917625,2012-08-26 05:00 PDT,0,0
917626,2012-08-26 04:00 PDT,0,0
917627,2012-08-26 03:00 PDT,0,0
917628,2012-08-26 02:01 PDT,0,0
917629,2012-08-26 01:00 PDT,0,0
917630,2012-08-26 00:00 PDT,0,0
917631,2012-08-25 23:04 PDT,0,0
917632,2012-08-25 22:02 PDT,0,0
917633,2012-08-25 21:00 PDT,0,0
917634,2012-08-25 19:59 PDT,0,0
917635,2012-08-25 18:50 PDT,0,0
917636,2012-08-25 17:47 PDT,0,0
917637,2012-08-25 16:54 PDT,0,0
917638,2012-08-25 16:01 PDT,0,0
917639,2012-08-25 15:53 PDT,0,0
917640,2012-08-25 14:54 PDT,0,0
917641,2012-08-25 14:34 PDT,0,0
917642,2012-08-25 14:25 PDT,0,20
917643,2012-08-25 14:00 PDT,0,30
917644,2012-08-25 13:55 PDT,0,20
917645,2012-08-25 13:00 PDT,0,30
917646,2012-08-25 12:56 PDT,0,20
917647,2012-08-25 12:39 PDT,0,20
917648,2012-08-25 12:33 PDT,0,10
917649,2012-08-25 11:58 PDT,0,0
917650,2012-08-25 11:46 PDT,0,0
917651,2012-08-25 10:58 PDT,0,0
917652,2012-08-25 09:53 PDT,0,0
917653,2012-08-25 09:00 PDT,0,0
917654,2012-08-25 08:00 PDT,0,0
917655,2012-08-25 07:00 PDT,0,0
917656,2012-08-25 06:04 PDT,0,0
917657,2012-08-25 05:03 PDT,0,0
917658,2012-08-25 04:04 PDT,0,0
917659,2012-08-25 03:04 PDT,0,0
917660,2012-08-25 02:04 PDT,0,0
917661,2012-08-25 01:03 PDT,0,0
917662,2012-08-25 00:13 PDT,0,0
917663,2012-08-24 23:03 PDT,0,0
917664,2012-08-24 23:03 PDT,0,0
917665,2012-08-24 21:01 PDT,0,0
917666,2012-08-24 20:02 PDT,0,0
917667,2012-08-24 19:02 PDT,0,10
917668,2012-08-24 17:54 PDT,0,0
917669,2012-08-24 17:01 PDT,0,10
917670,2012-08-24 17:01 PDT,0,0
917671,2012-08-24 16:01 PDT,0,0
917672,2012-08-24 15:58 PDT,0,0
917673,2012-08-24 15:00 PDT,0,0
917674,2012-08-24 13:58 PDT,0,0
917675,2012-08-24 13:20 PDT,0,0
917676,2012-08-24 13:20 PDT,0,0
917677,2012-08-24 12:55 PDT,0,0
917678,2012-08-24 12:01 PDT,0,0
917679,2012-08-24 11:01 PDT,0,0
917680,2012-08-24 11:01 PDT,0,0
917681,2012-08-24 08:56 PDT,0,0
917682,2012-08-24 08:01 PDT,0,0
917683,2012-08-24 07:02 PDT,0,0
917684,2012-08-24 06:04 PDT,0,0
917685,2012-08-24 06:04 PDT,0,0
917686,2012-08-24 04:02 PDT,0,0
917687,2012-08-24 03:04 PDT,0,0
917688,2012-08-24 02:43 PDT,0,0
917689,2012-08-24 02:05 PDT,0,0
917690,2012-08-24 01:04 PDT,0,0
917691,2012-08-24 01:04 PDT,0,0
917692,2012-08-23 23:05 PDT,0,10
917693,2012-08-23 22:03 PDT,0,0
917694,2012-08-23 21:52 PDT,0,0
917695,2012-08-23 21:16 PDT,0,0
917696,2012-08-23 20:57 PDT,0,10
917697,2012-08-23 19:58 PDT,0,10
917698,2012-08-23 19:02 PDT,0,0
917699,2012-08-23 17:59 PDT,0,0
917700,2012-08-23 17:55 PDT,0,0
917701,2012-08-23 17:01 PDT,0,10
917702,2012-08-23 16:55 PDT,0,10
917703,2012-08-23 16:01 PDT,0,10
917704,2012-08-23 15:04 PDT,0,0
917705,2012-08-23 14:01 PDT,0,10
917706,2012-08-23 14:01 PDT,0,0
917707,2012-08-23 13:00 PDT,0,0
